"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4848","239761_at","GCNT1","2650","glucosaminyl (N-acetyl) transferase 1",0.554817702734943,5.11786688659108,1.72106399589926,0.0965774704338934,0.232301745764692,-4.76721075344141
"4849","239770_at","ESYT3","83850","extended synaptotagmin 3",0.488035769840918,4.15635728593203,1.32036146645003,0.197699172136789,0.356364795306107,-5.32113575348216
"4850","239771_at","CAND1","55832","cullin associated and neddylation dissociated 1",0.623576748560088,4.60859972967917,1.59711226223144,0.121775219425874,0.264414208688811,-4.95149212447372
"4851","239775_at","LOC101927609","101927609","uncharacterized LOC101927609",0.97378592371129,4.73872929422992,3.05660940700059,0.00496889050454333,0.0489513353611651,-2.20469816192296
"4852","239787_at","KCTD4","386618","potassium channel tetramerization domain containing 4",0.578694207961399,4.56775493179824,1.52531354731397,0.1387060342057,0.287447251561186,-5.05306522988412
"4853","239798_at","PDK1","5163","pyruvate dehydrogenase kinase 1",-1.05776060970213,6.51852392404703,-2.49845214461885,0.0187988423496087,0.0920595736033266,-3.38550869105553
"4854","239848_at","EIF3M","10480","eukaryotic translation initiation factor 3 subunit M",0.0811045102445762,5.11138441685304,0.242074326559737,0.810535385265647,0.878457344924779,-6.1283983702403
"4855","239853_at","KLC3","147700","kinesin light chain 3",-1.17046872553866,7.99049891115194,-3.00300414454116,0.00567105603780008,0.0517785750477199,-2.32334611263778
"4856","239884_at","CADPS","8618","calcium dependent secretion activator",-0.472545878031585,3.8321458891556,-1.33469617348253,0.19302268571125,0.35160939932378,-5.30347084358668
"4857","239888_at","UBQLN2","29978","ubiquilin 2",0.418056346778351,5.07015056190557,1.22258213292613,0.231958213313715,0.391867111704278,-5.43714346130459
"4858","239921_at","COL28A1","340267","collagen type XXVIII alpha 1 chain",0.0472651266983268,3.95492480083194,0.189950030510785,0.8507563776852,0.907809428610989,-6.13953780898715
"4859","239929_at","PM20D1","148811","peptidase M20 domain containing 1",-2.48618285507195,7.45561993949532,-1.43822093035915,0.161759400072761,0.315390187076539,-5.17100836896162
"4860","239937_at","ZNF207","7756","zinc finger protein 207",-1.20595113633516,6.53882894651642,-4.273298446513,0.000210715710732378,0.0128574557097912,0.677109179032786
"4861","239942_at","GNG11","2791","G protein subunit gamma 11",0.957353009951391,4.52319857230806,2.93481391314717,0.00670127998894447,0.05469458942433,-2.47282596844382
"4862","239960_x_at","LYRM7","90624","LYR motif containing 7",0.797914634017132,5.12654863573028,2.28199005039173,0.0305157876778838,0.118583692640405,-3.80543252658896
"4863","239999_at","MIR99AHG","388815","mir-99a-let-7c cluster host gene",0.866676823614185,5.21519327416551,1.93686837991348,0.0631946186694412,0.180570149309258,-4.42077662098498
"4864","240072_at","ASXL2","55252","ASXL transcriptional regulator 2",-0.111455482114934,5.2620697122076,-0.262372898566764,0.795007586773309,0.867969322009648,-6.12333634790178
"4865","240173_at","GPRIN3","285513","GPRIN family member 3",0.347018244910825,4.39386969109616,0.879573614741731,0.386782368764021,0.544040788635171,-5.77958799255905
"4866","240183_at","TMEM213","155006","transmembrane protein 213",-0.404953585576948,4.98919427450097,-0.908222554703759,0.371724302407328,0.530704042270751,-5.75496093549873
"4867","240246_at","FRG1JP","642236","FSHD region gene 1 family member J, pseudogene",0.322358283648106,3.8040179211933,0.656610058468887,0.516939539860814,0.659582928831414,-5.94549534162801
"4868","240304_s_at","TMC5","79838","transmembrane channel like 5",-1.13352491745445,5.87320304116445,-1.92938772515141,0.0641574384067322,0.182212905024526,-4.4333052062043
"4869","240317_at","PCDHB4","56131","protocadherin beta 4",1.07141698378147,4.96893087866581,3.01225891346982,0.0055434345395468,0.0517785750477199,-2.30293223458642
"4870","240382_at","LOC101928076","101928076","uncharacterized LOC101928076",-0.615173556317126,5.03225795489503,-1.77258598165916,0.0874797313609869,0.218547679536809,-4.68738724333512
"4871","240388_at","KRT27","342574","keratin 27",0.11337061959382,6.3438097258748,0.0650117759972458,0.948639284074506,0.968689354504798,-6.15531164476622
"4872","240420_at","AADACL2","344752","arylacetamide deacetylase like 2",1.09389187479462,7.69867885495132,1.74945967486169,0.0914690629127582,0.224729641174843,-4.72344668255234
"4873","240432_x_at","KLF7","8609","Kruppel like factor 7",0.592990955852878,5.70651374854315,2.18905373161572,0.0373342467713339,0.13261545120747,-3.97803445240324
"4874","240521_at","KIZ","55857","kizuna centrosomal protein",-0.684768539742545,4.8240086360386,-2.37181771319984,0.0250189660223714,0.105714066184279,-3.63411458559809
"4875","240556_at","DCN","1634","decorin",1.20552598146711,4.35921136172749,3.01372236854991,0.00552350582179307,0.0516893568926238,-2.29970147642269
"4876","240592_at","LCORL","254251","ligand dependent nuclear receptor corepressor like",0.681781448571516,6.92003844074876,2.06689463548374,0.0483659275735796,0.153336102250871,-4.1973390801295
"4877","240926_at","LRCH3","84859","leucine rich repeats and calponin homology domain containing 3",0.0508203149580666,5.63974539642803,0.166611028080228,0.868906417917723,0.91766414823639,-6.14365676629716
"4878","240951_at","RORA","6095","RAR related orphan receptor A",-0.185352406230675,4.40432523608618,-0.479954514469182,0.635090418021369,0.750913283755224,-6.04375007527813
"4879","241348_at","ZNF654","55279","zinc finger protein 654",0.579175532313382,5.48244260421367,1.76584143991844,0.0886275879472692,0.220324077676701,-4.6979420009615
"4880","241360_at","CCDC15","80071","coiled-coil domain containing 15",0.335986081047543,3.86820913465644,1.06477955611389,0.296321264791781,0.458009042612065,-5.60742928617665
"4881","241365_at","SATB1","6304","SATB homeobox 1",0.649307165924068,3.81911642305631,1.76129621442745,0.0894083483322231,0.221383196493341,-4.70503716691733
"4882","241368_at","PLIN5","440503","perilipin 5",-0.307622513744763,5.98804958990277,-0.775620011330838,0.444653805336513,0.595548006935043,-5.86266598276461
"4883","241392_at","TMEM39A","55254","transmembrane protein 39A",0.296768031299981,4.77328201241593,0.840748249784505,0.407807010512931,0.563542654390142,-5.81177401166336
"4884","241402_at","TSEN54","283989","tRNA splicing endonuclease subunit 54",-0.761114475967054,5.64637254996812,-2.2781588162675,0.0307729366246158,0.119072622987014,-3.812642805653
"4885","241403_at","CLK4","57396","CDC like kinase 4",-0.0409022451321688,4.91330712131715,-0.0654780305800241,0.9482714762447,0.968689354504798,-6.15528149868856
"4886","241412_at","BTC","685","betacellulin",1.43217516253678,5.76791742275984,2.19156577153025,0.0371332421533136,0.132180715187942,-3.97343315606256
"4887","241418_at","NMRAL2P","344887","NmrA like redox sensor 2, pseudogene",0.307814864666161,5.53185550590708,0.599145267353593,0.554025640361262,0.688132314696431,-5.98072274180294
"4888","241470_x_at","RASSF9","9182","Ras association domain family member 9",0.659333357827572,4.06589061704748,2.4581418112113,0.0206043789124274,0.0968578632192766,-3.46551601030299
"4889","241607_at","CRYZL2P","730102","crystallin zeta like 2, pseudogene",0.347058404712219,5.83488837316683,1.18143657206751,0.247639094038433,0.407401040551159,-5.48358488031084
"4890","241669_x_at","PRKD2","25865","protein kinase D2",-0.438210607520809,4.5242265406466,-1.22885049725167,0.229636039518289,0.3897322285768,-5.42994376110661
"4891","241670_x_at","NBAT1","729177","neuroblastoma associated transcript 1",-0.603200240858293,4.14365932127827,-1.92280587911493,0.0650151211974936,0.183141049919304,-4.44429848095099
"4892","241672_at","SERTM1","400120","serine rich and transmembrane domain containing 1",1.71861857011784,4.12097387612461,4.55154444297028,9.97617767715984e-05,0.0104632637665833,1.36507480238068
"4893","241689_at","METTL14","57721","methyltransferase like 14",0.0968838124350224,5.04111320851243,0.296815725040776,0.768858186606017,0.851211741273211,-6.11382033257946
"4894","241698_at","RFTN2","130132","raftlin family member 2",0.964322154174663,3.63448493907973,4.36545971146404,0.000164567347284023,0.012030111589864,0.904450009139878
"4895","241703_at","RUNDC3B","154661","RUN domain containing 3B",0.817064529236866,5.02750476208126,1.87950181595483,0.0709107322487334,0.192067497110179,-4.51592095071918
"4896","241705_at","ABCA5","23461","ATP binding cassette subfamily A member 5",-0.399288143134632,6.43075369083413,-0.614862849196021,0.543746668367654,0.681236511486947,-5.9713984343025
"4897","241745_at","LOC100507557","100507557","uncharacterized LOC100507557",0.385585610827563,4.07749526497591,1.146387830523,0.261603196723638,0.423876172269204,-5.52201736738408
"4898","241774_at","PSMA3-AS1","379025","PSMA3 antisense RNA 1",0.563693643440423,5.40608003117062,1.97332454948858,0.0586807708128716,0.171984780929764,-4.35920480253444
"4899","241789_at","RBMS3","27303","RNA binding motif single stranded interacting protein 3",0.878440145155273,6.62856175495168,1.7727065678319,0.0874593244772273,0.218547679536809,-4.68719824716487
"4900","241799_x_at","LINC02352","102725022","long intergenic non-protein coding RNA 2352",-0.88500495387804,6.97083965813776,-3.8659089088486,0.000622915852561946,0.0199657936834773,-0.317794149029424
"4901","241808_at","ZC2HC1A","51101","zinc finger C2HC-type containing 1A",0.353020905404983,5.69934134363819,1.26296524670229,0.217303373924491,0.376360915401189,-5.39018744958089
"4902","241869_at","APOL6","80830","apolipoprotein L6",-0.455784300474429,4.46844221040159,-0.637138412202,0.52935239313002,0.669521933537568,-5.95778219704767
"4903","241874_at","IGIP","492311","IgA inducing protein",1.1195875006845,6.26613850651705,2.95870876510341,0.00632155470760816,0.0534392925937817,-2.4206352895019
"4904","241925_x_at","SLC16A7","9194","solute carrier family 16 member 7",0.860284429527335,5.83525911160393,2.44866106284834,0.021051599340516,0.0971046587243333,-3.48421681584559
"4905","241931_at","XG","7499","Xg glycoprotein (Xg blood group)",0.371201717743507,5.5517871081227,0.971007368750215,0.340086318917458,0.502311974412784,-5.6984081875225
"4906","241955_at","HECTD1","25831","HECT domain E3 ubiquitin protein ligase 1",-1.11299841337361,6.39189672185138,-2.74476733178444,0.0105885511424331,0.0683891995024275,-2.88019199811694
"4907","241990_at","RHOV","171177","ras homolog family member V",-1.13042617934149,7.17142231186292,-3.2827810240107,0.00282067261757029,0.0375395057599592,-1.693979528305
"4908","241994_at","XDH","7498","xanthine dehydrogenase",-0.404566510339847,4.71690367255024,-0.814908648090052,0.422190832191032,0.576795925669438,-5.83243196961728
"4909","241996_at","RUFY2","55680","RUN and FYVE domain containing 2",0.426119885757028,6.94322219710102,0.969228893563377,0.340956714417083,0.503443692884979,-5.70005861950923
"4910","242028_at","ZNF709","163051","zinc finger protein 709",0.66798497139825,4.4747101114303,1.91899157614771,0.0655167198543711,0.183694460781238,-4.45065640824561
"4911","242039_at","ARAP1","116985","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1",-0.960231750399722,5.87626771559771,-3.4586179204117,0.00180093768542017,0.0301791683895659,-1.28692760625633
"4912","242055_at","PSMG4","389362","proteasome assembly chaperone 4",-0.553028333649047,6.54781350517459,-1.5191972879906,0.140232855530608,0.289180099467042,-5.061538200639
"4913","242056_at","TRIM45","80263","tripartite motif containing 45",-0.0332355369124286,5.05676605093228,-0.111681071152435,0.911894979789718,0.945058203833848,-6.15122644555037
"4914","242079_at","RGS12","6002","regulator of G protein signaling 12",-0.609942887909386,6.50936597463455,-1.95061575879497,0.0614580558824362,0.177240957044602,-4.39765837593031
"4915","242086_at","SPATA6","54558","spermatogenesis associated 6",0.538625960910556,5.21910963734062,1.83353965481291,0.0776689289003577,0.20318483895456,-4.59058066155621
"4916","242176_at","MEF2A","4205","myocyte enhancer factor 2A",0.143907739355626,5.86485662595546,0.325813525679998,0.747054586547475,0.835879178026944,-6.10490611780034
"4917","242247_at","METTL15","196074","methyltransferase like 15",0.763618709871755,3.96751155582697,2.93094049659013,0.00676483665806055,0.0548582574007354,-2.48126664359338
"4918","242263_at","TMED5","50999","transmembrane p24 trafficking protein 5",0.245673200871682,5.46411273800183,0.573500677458927,0.571009598017496,0.70162543542028,-5.99543149464786
"4919","242268_at","CELF2","10659","CUGBP Elav-like family member 2",0.148230394645664,5.76066683584562,0.379613667795051,0.707175010594017,0.806923830544319,-6.08618809265171
"4920","242273_at","LLPH","84298","LLP homolog, long-term synaptic facilitation factor",1.23891551373009,5.27692412847521,3.79427179084129,0.000752233254417691,0.0210894721564333,-0.490474559683261
"4921","242282_at","ZFPM1","161882","zinc finger protein, FOG family member 1",-0.451131430992435,6.46106407736757,-1.03210072319266,0.311099843408933,0.473359761735946,-5.64001233353949
"4922","242317_at","HIGD1A","25994","HIG1 hypoxia inducible domain family member 1A",0.647890983369974,4.61791322872094,2.12671870623368,0.0426451645570824,0.142479740654797,-4.09104283478327
"4923","242321_at","PTPN14","5784","protein tyrosine phosphatase non-receptor type 14",-1.17961580950573,4.9131987147844,-1.75765003936709,0.0900388928680863,0.222407529689827,-4.71071851540074
"4924","242325_at","YWHAH","7533","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta",-0.622891770863008,4.04540518363509,-1.83919935552433,0.076807875617127,0.201530424702407,-4.58146365539213
"4925","242363_at","DYNC1I2","1781","dynein cytoplasmic 1 intermediate chain 2",1.15622069634424,6.94080412944993,3.32883163073675,0.00250962735849908,0.0358599444653523,-1.58815559124981
"4926","242463_x_at","ZNF600","162966","zinc finger protein 600",-0.256436853492636,6.77720510569318,-0.65230874157362,0.51966780088079,0.661586165482763,-5.94824033930872
"4927","242477_at","TTC39B","158219","tetratricopeptide repeat domain 39B",-0.193546130550174,5.81020605732683,-0.447767204561277,0.657861233760451,0.768825779214021,-6.05842693737366
"4928","242488_at","CHRM3","1131","cholinergic receptor muscarinic 3",-0.202696529964989,4.09809786428287,-0.504510155007396,0.617958892865246,0.73809724262664,-6.0318804716756
"4929","242523_at","LINC00938","400027","long intergenic non-protein coding RNA 938",1.06729697106825,4.44804458962089,3.07999519797465,0.00468927122145748,0.0471863522278587,-2.15263373593261
"4930","242541_at","ABCA9","10350","ATP binding cassette subfamily A member 9",0.937518889180303,5.87182976836461,2.17443185932882,0.0385237556799992,0.134846511901399,-4.00474532328292
"4931","242550_at","EIF3B","8662","eukaryotic translation initiation factor 3 subunit B",-1.28278833508491,6.07451583312709,-3.91248587601834,0.00055081478896155,0.019160757210497,-0.205095795192243
"4932","242584_at","FAM161A","84140","FAM161 centrosomal protein A",0.174954068462158,4.20116840951127,0.695849083681125,0.492416661308357,0.638660231329225,-5.91964957277997
